index,time,acc x,acc y,acc z,ori x,ori z,punch
25,1.246,-0.555267333984375,-1.4067230224609375,-0.26031494140625,-0.18871763943171696,0.054219295532786836,None
26,1.296,-0.4524993896484375,-1.60943603515625,0.09033203125,-0.14789319744036655,-0.003304409305164159,None
27,1.345,-0.2173614501953125,-0.954315185546875,0.13873291015625,0.14386208803714434,0.21988140653824162,None
28,1.395,0.221893310546875,-0.6973114013671875,0.05999755859375,0.0857245414790745,-0.30221623136220904,None
29,1.445,-0.05810546875,-0.814300537109375,0.0482025146484375,0.05909155380457202,0.07105157625941852,None
30,1.495,-0.141937255859375,-0.763641357421875,0.3673248291015625,0.4334761269437768,0.16519730596127735,None
31,1.545,-0.1067657470703125,-0.9688568115234375,0.2046966552734375,0.20671323874490843,0.10719629915515654,None
32,1.595,0.0413818359375,-0.701385498046875,0.2810516357421875,0.3719581354077467,-0.054684892303377704,None
33,1.644,0.0861968994140625,-0.482513427734375,0.1418304443359375,0.28201027218506286,-0.1689274989966664,None
34,1.694,-0.09747314453125,-0.8072509765625,0.1484527587890625,0.18086621967374314,0.11792697375345784,None
35,1.819,-0.5949554443359375,-2.1251068115234375,0.727020263671875,0.3196934093487157,0.011384346995443152,None
36,1.869,0.6599578857421875,-0.9774169921875,0.4731292724609375,0.4516011556692578,-0.1546727729854733,None
37,1.919,1.7328033447265625,-0.6212158203125,0.2618255615234375,0.6651097996718383,-0.2528033445567211,None
38,2.228,-2.6158905029296875,1.412750244140625,0.445404052734375,0.5790107302355014,-0.4281941259424567,Straight
39,2.277,0.08074951171875,-0.018341064453125,1.108612060546875,0.4685560823546396,-0.5876510793582306,None
40,2.327,0.8054046630859375,-0.21234130859375,0.914825439453125,0.35095997077426844,-0.6953730294274484,None
41,2.377,1.3209381103515625,-0.1074676513671875,1.42706298828125,0.2465522946739104,-0.7639577663845313,None
42,2.427,0.7950592041015625,-0.298828125,0.4858245849609375,0.10161542955684241,-0.7840974819213409,None
43,2.477,0.8545074462890625,-0.5974578857421875,0.7489166259765625,0.04007816343738735,-0.815627431883822,None
44,2.527,0.2532501220703125,-0.7549285888671875,0.7908477783203125,0.04180292363873894,-0.8158108823874463,None
45,2.577,0.3626708984375,-0.65924072265625,0.618499755859375,0.6842128454906325,-0.3723531392042645,None
46,2.626,0.836578369140625,-0.1777496337890625,0.4733123779296875,0.685122871874275,-0.4170555287565618,None
47,2.676,1.089813232421875,0.0529022216796875,0.446502685546875,0.6902044875281225,-0.428061800336242,None
48,2.726,-0.0856170654296875,-1.30364990234375,0.2987213134765625,0.6806983237036603,-0.34355242919937506,None
49,2.776,-0.2813262939453125,-1.4584808349609375,0.8215484619140625,0.6996200963355085,-0.3049676849440896,None
50,2.826,0.90283203125,-0.2452850341796875,0.6571502685546875,0.6250416077287356,-0.3345476814303266,None
51,2.876,1.3863525390625,0.445556640625,-0.08447265625,0.5375103692787494,-0.3537772162191863,None
52,2.925,-0.2944793701171875,-2.2354583740234375,0.79534912109375,0.5978868366605102,-0.28016223611351987,None
53,2.985,0.471893310546875,-2.03521728515625,1.8755035400390625,0.6940039773081064,-0.2781250284768894,None
54,3.314,-2.015960693359375,0.7360687255859375,0.2894287109375,0.5697978908506619,-0.5120570667137079,None
55,3.364,-0.2331390380859375,-0.1235504150390625,1.593719482421875,0.5383142320077969,-0.6209813409818042,Straight
56,3.414,0.557830810546875,-0.2361602783203125,0.741790771484375,0.39546927977932533,-0.7039279358769591,None
57,3.464,1.2689056396484375,-0.23590087890625,1.00469970703125,0.2943295212997227,-0.7747693457987683,None
58,3.514,1.1971588134765625,0.0841522216796875,0.635589599609375,0.2345478437803423,-0.8223216320581302,None
59,3.564,1.0814666748046875,0.0193939208984375,0.71356201171875,0.1911547700373149,-0.8157201039696171,None
60,3.613,0.7526702880859375,-0.0838165283203125,0.6299591064453125,0.20073918925820758,-0.7890969423241833,None
61,3.663,0.9040374755859375,-0.3991241455078125,0.78619384765625,0.22384523652579302,-0.7502381437346567,None
62,3.713,0.6383209228515625,-0.91644287109375,0.4659423828125,0.21784413803345237,-0.6821054697298473,None
63,3.763,0.73626708984375,-0.790252685546875,0.5879669189453125,0.21212881204688996,-0.6463909369624601,None
64,3.813,0.535980224609375,-0.5385589599609375,0.5279998779296875,0.7000720177530529,-0.5792758128582438,None
65,3.863,0.7144317626953125,-0.206298828125,0.5484619140625,0.681471719821925,-0.5715118624603484,None
66,3.912,0.644256591796875,-0.52099609375,0.522216796875,0.7079337090957845,-0.6578110220812075,None
67,4.002,-0.35784912109375,-2.4195404052734375,1.8841552734375,0.7387936861337374,-0.7465607852529281,None
68,4.052,1.5947723388671875,-0.6444091796875,0.0142974853515625,0.6943224002983449,-0.8388559848374989,None
69,4.301,-1.6278076171875,-2.0660247802734375,0.2300567626953125,0.7987213189972352,-0.8509958935039915,None
70,4.401,-2.312347412109375,1.376251220703125,0.2395782470703125,0.7601907802693852,-0.9492220449275616,None
71,4.451,-0.361297607421875,0.08709716796875,1.3893890380859375,0.7775737436866995,-0.9884270363662935,Straight
72,4.501,0.68267822265625,-0.1031494140625,1.0198974609375,0.6914338700457361,-0.9997761115494135,None
73,4.55,1.2584075927734375,0.002166748046875,0.8336944580078125,0.5748886926887715,-0.9973375515271226,None
74,4.6,1.1299896240234375,-0.1293792724609375,0.413726806640625,0.49438926325941784,-0.9964455626767549,None
75,4.65,1.103515625,-0.2308502197265625,0.6771697998046875,0.45180658192936163,-0.9980014751025265,None
76,4.7,0.72613525390625,-0.518646240234375,0.7880401611328125,0.46150371844967875,-0.999757443304436,None
77,4.75,0.8075103759765625,-0.7114410400390625,0.553466796875,0.46283651377250046,-0.9993106960065403,None
78,4.8,0.6033782958984375,-0.9719696044921875,0.524322509765625,0.4714491995310663,-0.9975746670747191,None
79,4.85,0.66046142578125,-0.694549560546875,0.5357818603515625,0.6107937952532032,-0.6014965272954489,None
80,4.899,0.5496063232421875,-0.6496734619140625,0.617767333984375,0.6890880055688543,-0.5226578926780828,None
81,4.949,0.6804656982421875,-0.2438201904296875,0.27630615234375,0.6605639623582139,-0.5131612825702435,None
82,4.999,0.55999755859375,-0.533233642578125,0.372467041015625,0.5726401949557345,-0.652454907933206,None
83,5.049,0.164947509765625,-1.088134765625,0.65771484375,0.5545483176300616,-0.6230707616964982,None
84,5.134,-0.10858154296875,-2.206024169921875,1.2097015380859375,0.6272519685668884,-0.7089362836567783,None
85,5.184,1.5766754150390625,-0.5185394287109375,0.7076873779296875,0.7221311390438228,-0.7782567369059623,None
86,5.318,2.1085662841796875,1.20635986328125,0.259185791015625,0.877973103265072,-0.7262084019129675,None
87,5.498,-2.4972076416015625,1.545135498046875,0.1695098876953125,0.7570830937222159,-0.8889962741574275,None
88,5.547,0.503326416015625,0.3095245361328125,0.673004150390625,0.6702071360211286,-0.9494542800023229,None
89,5.597,0.850555419921875,-0.224029541015625,1.19171142578125,0.6114560710894322,-0.9709146330093384,Straight
90,5.647,0.898101806640625,-0.2019195556640625,1.340850830078125,0.5240884578882703,-0.9853730865094927,None
91,5.697,0.9854888916015625,0.327301025390625,0.299041748046875,0.32289422677597907,-0.9840345994224131,None
92,5.747,0.3062591552734375,-0.0565338134765625,-0.04205322265625,0.19416386950442618,-0.9612727886354833,None
93,5.797,0.2122344970703125,-0.62457275390625,0.580230712890625,0.6806213406640854,-0.24158109529964164,None
94,5.846,0.0060272216796875,-1.58477783203125,0.331573486328125,0.6749614323421429,-0.19129435630197747,None
95,5.896,0.0933074951171875,-2.04681396484375,0.4274139404296875,0.742863274640541,-0.19535467433269102,None
96,5.946,1.120819091796875,-1.3462371826171875,1.2108612060546875,0.7998514605497611,-0.2285500684721105,None
97,5.996,0.56085205078125,-0.6262054443359375,0.261749267578125,0.38565756280747115,-0.6370025357641865,None
98,6.046,0.1869964599609375,-0.20306396484375,0.355804443359375,0.421164026016041,-0.5937913861264627,None
99,6.096,0.270233154296875,0.0166168212890625,0.378387451171875,0.3673388985112114,-0.5315368328281922,None
100,6.146,-0.024505615234375,-0.272064208984375,0.2779998779296875,0.7146954677429485,0.06287556138760793,None
101,6.195,-0.2985687255859375,-0.6599884033203125,0.2859954833984375,0.39760803296672026,0.3833727609385681,None
102,6.245,-0.3926544189453125,-1.11474609375,0.22198486328125,0.34379073955584416,0.3921480776142519,None
103,6.365,0.2837066650390625,-1.9908447265625,0.6082305908203125,0.41808140335749017,0.34204765468375214,None
104,6.415,-0.2007598876953125,-1.11431884765625,0.69384765625,0.43602519949978247,0.3516287184154546,None
105,6.465,0.1304779052734375,-0.0937652587890625,0.1095733642578125,0.3804194575209328,0.350352877469973,None
106,6.514,-0.0146942138671875,0.0027923583984375,0.0568695068359375,0.3511754263356764,0.37063658546380396,None
107,6.564,-0.3564453125,-0.3260498046875,0.3757171630859375,0.7552628475485353,0.5824416592388727,None
108,6.614,-0.215576171875,-0.424224853515625,0.4921417236328125,0.7574367932129122,0.3149049988615219,None
109,6.664,-0.49755859375,-0.9113311767578125,0.6960296630859375,0.7602360730702554,0.31173677954765083,None
110,6.714,-0.62823486328125,-1.61224365234375,0.7803802490234375,0.747564503913528,0.2724317775421256,None
111,6.823,-1.389892578125,-1.9465789794921875,1.0017547607421875,0.7523283287677432,0.24258516339444702,None
112,6.873,-0.6127471923828125,-0.9037322998046875,0.49005126953125,0.7359331213822609,0.10761996499631207,None
113,6.923,-0.0462799072265625,-0.385528564453125,0.3860015869140625,0.7075401729248898,0.08452738491230821,None
114,6.973,-0.2749786376953125,-0.14306640625,0.418243408203125,0.7714510118450665,-0.08623130695921243,None
115,7.023,0.11932373046875,0.3488006591796875,0.135345458984375,0.8152336696955292,-0.2779003343236297,None
116,7.073,0.3656158447265625,0.4044647216796875,-0.1720428466796875,0.8129517160494554,-0.41567253825089984,None
117,7.123,0.6909637451171875,0.386932373046875,-0.3132171630859375,0.8357889179913255,-0.4889976852719868,None
118,7.172,1.2774505615234375,-0.2518157958984375,0.3466644287109375,0.8875079716678643,-0.4672911549534656,None
119,7.222,1.3425140380859375,-0.345245361328125,-0.6128692626953125,0.8611945001016307,-0.390830037881401,None
120,7.272,-0.0061798095703125,-0.64654541015625,0.0558624267578125,0.08608068972853762,0.00952228864661663,None
121,7.322,0.1589813232421875,-0.3529052734375,0.3609619140625,0.7150415878741849,-0.3003870879082224,None
122,7.372,0.398468017578125,-0.0872650146484375,0.2667388916015625,0.6558091976422085,-0.12920830629530308,None
123,7.422,0.0051116943359375,-0.455474853515625,0.4032440185546875,0.6628725792592236,-0.008402560819523355,None
124,7.541,0.55609130859375,-2.4123992919921875,1.239837646484375,0.7109867488219966,-0.2781035678539073,None
125,7.84,-2.637725830078125,2.679443359375,-1.1387786865234375,0.4844419090618901,-0.5170810624837976,Straight
126,7.89,0.3884429931640625,-0.11346435546875,1.7194366455078125,0.36467862920843586,-0.6160332523578923,None
127,7.94,1.009765625,-0.44091796875,0.297027587890625,0.15808482130581322,-0.6824969872167014,None
128,7.99,1.6630859375,-0.0919036865234375,1.1506805419921875,0.02486566131478735,-0.755120431318867,None
129,8.04,1.245574951171875,0.1692352294921875,-0.1493988037109375,-0.2484778050628708,-0.7737928754355282,None
130,8.09,1.2713470458984375,0.034332275390625,-0.025970458984375,-0.3133388826851228,-0.7398763079816811,None
131,8.139,0.3556365966796875,-0.9866790771484375,0.758697509765625,-0.2057983917926698,-0.6679171915908201,None
132,8.189,0.517333984375,-1.9185333251953125,0.7272186279296875,-0.1453732381286093,-0.6873737098742346,None
133,8.239,1.7951202392578125,-1.34326171875,0.9845733642578125,-0.1740837721994986,-0.7556811158594099,None
134,8.289,1.625274658203125,-0.5446319580078125,0.2822113037109375,-0.19982764256992136,-0.759229737847851,None
135,8.339,0.756378173828125,-0.226959228515625,0.354705810546875,-0.14046784558948824,-0.6945726872130058,None
136,8.389,-0.1957244873046875,-0.1992645263671875,-0.0628662109375,-0.3008727259568874,0.6836388555733283,None
137,8.438,-0.1012115478515625,0.0093231201171875,-0.2360382080078125,-0.315093656005877,0.7377707727785939,None
138,8.488,-0.0409698486328125,-0.03759765625,0.096466064453125,-0.29088844246088874,0.7966774727223895,None
139,8.538,-0.0453338623046875,-0.1694793701171875,0.26934814453125,0.8463889429063369,0.14103150795591385,None
140,8.588,0.206817626953125,-0.6368560791015625,0.501708984375,0.6188292949646753,-0.24718179143270233,None
141,8.718,-1.0954437255859375,-2.1210174560546875,1.396881103515625,0.6341271949010623,-0.26517110221912416,None
142,8.767,-0.308258056640625,-0.5200958251953125,0.9368896484375,0.6287118599320634,-0.36740349850210435,None
143,8.817,-0.098114013671875,-0.2776336669921875,0.6413116455078125,0.645441127706477,-0.4639307549338771,None
144,8.867,0.0904541015625,0.005096435546875,0.1847991943359375,0.6582631534639779,-0.5792853385887502,None
145,8.917,0.183563232421875,0.0943603515625,0.0308837890625,0.6502468258538725,-0.6692226019215701,None
146,8.967,0.6078338623046875,-0.0394134521484375,0.1610260009765625,0.6955221133549845,-0.7511746100424569,None
147,9.017,0.8706207275390625,-0.45849609375,0.1775054931640625,0.7360918906383579,-0.790484702085555,None
148,9.067,-0.0169219970703125,-1.0727386474609375,0.6026458740234375,0.7764963600905018,-0.7737483508731636,None
149,9.116,0.181365966796875,-1.7360992431640625,0.9188385009765625,0.7743741796153037,-0.7296052214649911,None
150,9.166,0.287689208984375,-1.078826904296875,0.296356201171875,0.6477584576569663,-0.7050412559667781,None
151,9.216,0.5443115234375,-0.3958892822265625,0.4648590087890625,0.5565282042029767,-0.7084334173805082,None
152,9.266,0.466217041015625,0.0043792724609375,0.6204071044921875,0.5555000116728099,-0.6795024906853626,None
153,9.316,0.5797576904296875,0.181854248046875,0.4271392822265625,0.5662132090133666,-0.6324140818670302,None
154,9.366,0.326446533203125,-0.304595947265625,0.5607147216796875,0.5805552832306448,-0.5493983293962785,None
155,9.485,1.11285400390625,-2.305389404296875,0.640594482421875,0.5095728664660065,-0.7307856963492815,None
156,9.804,-2.3739166259765625,1.616241455078125,0.5543670654296875,0.3106843746251243,-0.9271733694444527,None
157,9.854,0.310455322265625,0.456756591796875,1.669891357421875,0.18539372145058358,-0.9827040818318739,Straight
158,9.904,1.6294403076171875,0.2785797119140625,1.013336181640625,-0.17461853993009863,-0.998511464771401,None
159,9.954,1.571624755859375,-0.358184814453125,0.4952545166015625,-0.4672041571520321,-0.999972501763189,None
160,10.004,1.249481201171875,-0.286956787109375,0.1906585693359375,-0.6109622599414395,-0.9992908690644444,None
161,10.053,0.94110107421875,-0.3368072509765625,-0.0562591552734375,-0.7953670289047216,-0.9992913934129656,None
162,10.103,0.7784576416015625,-0.4776763916015625,0.475128173828125,-0.8926162416755489,-0.9999526425504105,None
163,10.153,0.5669403076171875,-0.83258056640625,-0.24359130859375,-0.2808023312587625,-0.5470734263178882,None
164,10.203,1.0411834716796875,-1.6216888427734375,-0.964813232421875,-0.37802111247591963,-0.531013552514945,None
165,10.253,0.9244537353515625,-1.3428802490234375,-0.499267578125,-0.3557797076637669,-0.5343882827928547,None
166,10.303,0.576507568359375,-0.4982452392578125,-0.1788482666015625,-0.3378496950877964,-0.7365766302774305,None
167,10.353,0.2018585205078125,-0.2725067138671875,0.4005889892578125,0.8268245621503963,-0.3845947761584677,None
168,10.402,-0.0263824462890625,-0.124176025390625,-0.3116912841796875,0.8061031201280376,-0.32658137377070073,None
169,10.452,-0.056427001953125,-0.3465118408203125,-0.4148406982421875,-0.7674826300024015,0.10382943667220124,None
170,10.502,-0.1846923828125,-0.567596435546875,-0.506439208984375,-0.6657646001548343,0.2359416482844001,None
171,10.552,-0.2160491943359375,-0.9612579345703125,-0.4006500244140625,-0.38471837993066577,0.20313285240015694,None
172,10.667,-1.0797882080078125,-2.1771697998046875,0.821044921875,-0.14633301136945703,0.129432676310008,None
173,10.716,-0.704437255859375,-0.8354034423828125,1.2520599365234375,-0.009781687795751573,0.04109093355026192,None
174,10.766,-0.2360076904296875,-0.2876129150390625,0.79925537109375,0.008235958617895051,-0.029580621635107898,None
175,10.816,-0.26727294921875,0.1430511474609375,0.405364990234375,0.0962946707494357,-0.13435707740312386,None
176,10.866,-0.0751190185546875,0.094940185546875,0.6683807373046875,0.15064734540419786,-0.2541729296173115,None
177,10.916,0.229217529296875,0.3133544921875,0.42156982421875,0.10590778899296287,-0.3314257747571456,None
178,10.966,0.6422576904296875,0.093505859375,0.2217254638671875,0.10726393065998689,-0.33605743069815314,None
179,11.015,0.5833587646484375,-0.3608551025390625,0.8446502685546875,0.00464430589175547,-0.269769065590065,None
180,11.065,0.29730224609375,-1.1633758544921875,0.3592681884765625,-0.2190025654661204,-0.12855674378284374,None
181,11.115,-0.4133148193359375,-0.9581146240234375,0.08221435546875,0.08549430168798608,0.3948758014361844,None
182,11.165,-0.09283447265625,-0.3226318359375,-0.1993255615234375,-0.5255939565969454,0.23777133205831305,None
183,11.215,-0.4901885986328125,-0.822723388671875,-0.9521636962890625,-0.6707885052980532,0.34894455448959755,None
184,11.265,-0.470794677734375,-1.3372955322265625,-0.8230133056640625,-0.5689817541533976,0.38923863521903007,None
185,11.315,-0.39324951171875,-1.7350616455078125,-0.32183837890625,-0.4668970330815652,0.389228062177078,None
186,11.409,-0.67987060546875,-1.9951019287109375,0.12554931640625,-0.3043451968790655,0.33052186733560057,None
187,11.459,-0.6451568603515625,-1.165863037109375,0.5940704345703125,-0.10179852189949429,0.20001382625576516,None
188,11.509,-0.34527587890625,-0.407470703125,0.561920166015625,0.8095566390206151,0.4453774784330675,None
189,11.559,0.1646270751953125,-0.253082275390625,0.4517364501953125,0.8856523723457348,0.22256729921515572,None
190,11.609,0.4868316650390625,0.069488525390625,0.1470489501953125,0.9271525930902488,0.009622589592897413,None
191,11.658,0.7094879150390625,0.4056549072265625,-0.0369415283203125,0.9516239304232975,-0.11287122737687474,None
192,11.708,0.551849365234375,0.3560333251953125,-0.3025360107421875,0.9667946243731426,-0.12059361319591057,None
193,11.758,0.4584808349609375,0.022491455078125,-0.220611572265625,0.9686224941651957,-0.00560446245496735,None
194,11.808,0.4776458740234375,-0.4131317138671875,-0.084197998046875,-0.19969907457561678,-0.749703800644771,None
195,12.197,-2.33404541015625,2.3713226318359375,-0.802093505859375,-0.4995896614716678,-0.9225708025328937,Straight
196,12.247,0.7155914306640625,0.2779083251953125,1.09814453125,-0.5550489229344826,-0.9723094948254505,None
197,12.297,1.134979248046875,-0.3883209228515625,0.912872314453125,-0.7011603831684334,-0.9845925552910838,None
198,12.346,1.26763916015625,-0.4245758056640625,0.453125,-0.7775798886805391,-0.9964116157274313,None
199,12.396,1.156768798828125,0.1506805419921875,0.80792236328125,-0.8029192588943994,-0.9999936153727688,None
200,12.446,0.7729339599609375,-0.1569671630859375,0.396087646484375,-0.8305181326847073,-0.9991683375702948,None
201,12.496,0.8186492919921875,-0.735992431640625,1.0204925537109375,-0.7987079543607865,-0.9993836850819138,None
202,12.546,0.483734130859375,-0.9888153076171875,1.1106719970703125,-0.7955655239894986,-0.9999974272199066,None
203,12.596,0.6998443603515625,-1.0032806396484375,1.058807373046875,-0.8157459897626106,-0.9999237973541191,None
204,12.645,0.7648468017578125,-0.4066009521484375,0.438812255859375,-0.8641824045690741,-0.9983104523311817,None
205,12.695,0.573394775390625,-0.0677947998046875,0.0370025634765625,-0.8915653320611904,-0.9938635982466504,None
206,12.745,0.6392974853515625,-0.011322021484375,0.204010009765625,-0.8884196128163772,-0.9895642126828588,None
207,12.795,0.5047760009765625,-0.185760498046875,0.3093109130859375,-0.878206061930363,-0.9908224803117992,None
208,12.845,0.57611083984375,-0.4707489013671875,0.22174072265625,0.4261302828227468,-0.7421021238069,None
209,12.895,0.682952880859375,-0.6193695068359375,0.885711669921875,0.48820709935942863,-0.7198457308026358,None
210,12.945,0.9256439208984375,-0.242431640625,0.9556121826171875,0.5205557941270462,-0.7145036214396366,None
211,12.994,0.932861328125,-0.1056976318359375,0.551055908203125,0.44382394438993605,-0.7242925884364881,None
212,13.044,0.0049591064453125,-1.2052154541015625,0.5564117431640625,0.4391575903114133,-0.6832073366522121,None
213,13.094,0.1214752197265625,-0.69000244140625,0.96282958984375,0.5167392919401657,-0.6664771881624856,None
214,13.144,0.874176025390625,0.2958831787109375,-0.0612335205078125,0.4312510282614259,-0.6938646414896605,None
215,13.194,0.99749755859375,0.5299072265625,0.148590087890625,0.4072267597217084,-0.6507574989373622,None
216,13.244,0.731414794921875,-0.311431884765625,0.764678955078125,0.40617612231204747,-0.538487570062455,None
217,13.333,-0.2672119140625,-2.6278228759765625,0.6972198486328125,0.24675773655625652,-0.6586531864129822,None
218,13.682,-2.6570587158203125,0.7978363037109375,0.822021484375,0.2382315709412183,-0.8192397984146378,None
219,13.732,-0.174560546875,0.2149810791015625,1.218841552734375,0.10236558427545744,-0.8904968267483584,Straight
220,13.782,1.4329833984375,-0.0932769775390625,0.7911529541015625,-0.05313231506181596,-0.9423200021804823,None
221,13.832,1.348419189453125,-0.07940673828125,0.832489013671875,-0.13090907707853217,-0.9578838864156822,None
222,13.882,1.29290771484375,-0.1343231201171875,1.17205810546875,-0.2541067785383344,-0.9682446068379901,None
223,13.931,0.6834716796875,-0.043304443359375,0.193115234375,-0.33177649458914477,-0.965422151249364,None
224,13.981,0.66131591796875,-0.1148529052734375,0.709136962890625,-0.30253055732442863,-0.9528942212733911,None
225,14.031,0.52410888671875,-0.4085540771484375,0.406036376953125,0.704917919828056,-0.6730016219714186,None
226,14.081,0.3537139892578125,-1.3857269287109375,1.0789794921875,0.7379503931731487,-0.5980486813257178,None
227,14.131,0.3836212158203125,-1.4779510498046875,0.7951202392578125,0.7519719513488713,-0.5701469865253809,None
228,14.181,0.6311492919921875,-0.6483612060546875,0.32427978515625,0.44732304443039467,-0.656635770110882,None
229,14.231,0.586517333984375,-0.1708526611328125,0.34283447265625,0.4726248335900547,-0.694920402098692,None
230,14.28,0.6417694091796875,-0.15496826171875,0.5571746826171875,0.5155232725057454,-0.707431376475111,None
231,14.33,0.387237548828125,-0.6423797607421875,0.5953369140625,0.6797404355338676,-0.4043761385072799,None
232,14.38,0.1428375244140625,-0.940155029296875,1.02154541015625,0.7207277884497497,-0.37251901672095206,None
233,14.43,0.48480224609375,-0.639373779296875,0.8039703369140625,0.7067121292756424,-0.3827488681330695,None
234,14.48,0.680877685546875,-0.305267333984375,0.370147705078125,0.6619418586232444,-0.387942826344246,None
235,14.53,0.604949951171875,-0.1034698486328125,0.275909423828125,0.6503408973234508,-0.35345239796042327,None
236,14.579,0.6162109375,-0.0469970703125,0.3458404541015625,0.6493213830427883,-0.3168276051781196,None
237,14.629,0.3406982421875,-0.861358642578125,0.7942657470703125,0.612922934482429,-0.25520657552872283,None
238,14.709,0.04290771484375,-2.2926177978515625,1.794769287109375,0.539995720260574,-0.4211491753145827,None
239,14.759,2.0969390869140625,-0.54058837890625,1.068572998046875,0.5178015769032126,-0.6220916393077143,None
240,15.048,-2.0959320068359375,2.6671142578125,-1.308868408203125,0.35069579262129547,-0.8438238503885162,None
241,15.098,-0.664398193359375,0.2524871826171875,1.4031219482421875,0.41211711340327606,-0.9330158997539194,Straight
242,15.148,0.189849853515625,-0.34747314453125,1.246429443359375,0.33305778574741224,-0.9613492028870763,None
243,15.198,0.9674835205078125,-0.506256103515625,1.0919189453125,0.09615774282851693,-0.9805248381936859,None
244,15.247,1.326171875,-0.6561279296875,1.363433837890625,0.010319230948041588,-0.9899766494395286,None
245,15.297,0.55963134765625,-0.4972686767578125,0.1087493896484375,0.21364413286444522,-0.7397654193450421,None
246,15.347,0.4507904052734375,-0.498382568359375,0.68206787109375,0.8074202451807935,-0.47079745197405787,None
247,15.397,0.2333221435546875,-0.5653839111328125,0.643951416015625,0.7514615419774618,-0.2627122480175372,None
248,15.447,0.306396484375,-0.63861083984375,0.52728271484375,0.636690967884597,-0.3469858360577009,None
249,15.497,0.17041015625,-0.9089813232421875,0.5588836669921875,0.5237646814237003,-0.15770353742356044,None
250,15.546,0.779693603515625,-1.0807647705078125,0.6639862060546875,0.5200037421240049,-0.14211457192613866,None
251,15.596,0.67340087890625,-0.976226806640625,0.6721038818359375,0.5083733878230468,-0.12397507987944728,None
252,15.646,0.6332550048828125,-0.54833984375,0.436767578125,0.623037283264941,-0.6703253022684643,None
253,15.696,0.5890655517578125,-0.351104736328125,0.2717742919921875,0.6118773611965078,-0.6704972867318049,None
254,15.746,0.6512451171875,-0.2011566162109375,0.3039703369140625,0.6202615687438491,-0.6610365311558027,None
255,15.796,0.7505645751953125,-0.1277008056640625,0.4152679443359375,0.6288222209548678,-0.6357102173567035,None
256,15.846,0.5158538818359375,-0.4637908935546875,0.34442138671875,0.5962024180010198,-0.666057024008534,None
257,15.965,0.2694091796875,-2.16455078125,1.0851898193359375,0.514244147484299,-0.8148515813069468,None
258,16.015,1.2986907958984375,-0.4946136474609375,-0.0423431396484375,0.5950559268936885,-0.9181392081894733,None
